Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,4,19,6,30,24,0,24,54,93,67,8,20,82.33,4,0.153,0.8,4.252,45.400000000000006,100.0,20,1010.0
2016,4,19,7,0,57,0,57,105,220,159,8,21,75.86,4,0.153,1.0,4.261,54.300000000000004,100.0,21,1010.0
2016,4,19,7,30,94,0,94,146,330,262,8,21,69.36,0,0.153,0.9,4.248,54.300000000000004,100.0,21,1010.0
2016,4,19,8,0,171,25,182,170,439,370,8,22,62.85,0,0.153,0.9,4.235,80.2,100.0,22,1010.0
2016,4,19,8,30,244,106,303,193,508,475,4,22,56.35,0,0.153,0.9,4.207,80.2,100.0,22,1010.0
2016,4,19,9,0,295,120,373,205,574,576,8,22,49.910000000000004,0,0.153,1.0,4.18,104.80000000000001,95.81,23,1010.0
2016,4,19,9,30,340,110,421,219,616,666,8,22,43.56,0,0.153,1.1,4.18,104.80000000000001,95.8,23,1010.0
2016,4,19,10,0,387,137,496,231,647,746,6,22,37.39,0,0.153,1.2000000000000002,4.181,128.20000000000002,89.16,24,1010.0
2016,4,19,10,30,422,131,535,240,671,812,6,22,31.51,0,0.153,1.3,4.186,128.20000000000002,89.15,24,1010.0
2016,4,19,11,0,451,217,645,247,688,864,8,22,26.150000000000002,0,0.153,1.5,4.192,139.1,83.47,25,1010.0
2016,4,19,11,30,474,182,644,251,700,901,8,21,21.71,0,0.153,1.5,4.182,139.1,83.44,25,1010.0
2016,4,19,12,0,485,190,665,256,701,920,6,21,18.87,0,0.153,1.6,4.172,140.6,83.29,25,1010.0
2016,4,19,12,30,486,203,679,257,702,924,8,21,18.38,0,0.153,1.6,4.149,140.6,83.26,25,1010.0
2016,4,19,13,0,345,22,366,247,710,913,8,21,20.42,0,0.153,1.6,4.127,137.3,82.41,25,1010.0
2016,4,19,13,30,447,277,700,244,700,882,8,21,24.36,0,0.153,1.6,4.106,137.3,82.39,25,1010.0
2016,4,19,14,0,71,0,71,236,689,837,8,21,29.43,0,0.153,1.6,4.086,135.4,81.98,25,1010.0
2016,4,19,14,30,352,392,674,229,668,775,3,21,35.15,0,0.153,1.6,4.049,135.4,81.95,25,1010.0
2016,4,19,15,0,222,634,699,222,634,699,1,21,41.230000000000004,0,0.153,1.7000000000000002,4.011,136.6,81.48,25,1010.0
2016,4,19,15,30,210,596,613,210,596,613,0,21,47.51,0,0.153,1.7000000000000002,3.952,136.6,86.47,24,1010.0
2016,4,19,16,0,24,0,24,192,551,517,3,21,53.92,0,0.153,1.8,3.892,140.6,86.60000000000001,24,1010.0
2016,4,19,16,30,212,184,303,173,488,414,2,21,60.4,0,0.153,1.7000000000000002,3.818,140.6,91.96000000000001,23,1010.0
2016,4,19,17,0,146,414,309,146,414,309,1,21,66.91,0,0.153,1.7000000000000002,3.745,144.3,93.09,23,1010.0
2016,4,19,17,30,115,306,203,115,306,203,1,21,73.41,0,0.153,1.5,3.673,144.3,98.9,22,1010.0
2016,4,19,18,0,74,171,104,74,171,104,1,21,79.88,0,0.153,1.4000000000000001,3.602,145.4,98.23,22,1010.0
2016,4,19,18,30,22,29,24,22,29,24,1,21,86.3,0,0.153,1.4000000000000001,3.5420000000000003,145.4,100.0,21,1010.0
2016,4,19,19,0,0,0,0,0,0,0,1,21,92.64,0,0.153,1.4000000000000001,3.482,145.4,100.0,21,1010.0
2016,4,19,19,30,0,0,0,0,0,0,1,21,98.86,0,0.153,1.3,3.438,145.4,100.0,21,1010.0
2016,4,19,20,0,0,0,0,0,0,0,0,21,104.93,0,0.153,1.3,3.395,141.70000000000002,100.0,21,1010.0
2016,4,19,20,30,0,0,0,0,0,0,1,21,110.81,0,0.153,1.2000000000000002,3.372,141.70000000000002,100.0,21,1010.0
2016,4,19,21,0,0,0,0,0,0,0,1,21,116.42,0,0.153,1.2000000000000002,3.35,135.3,100.0,21,1010.0
2016,4,19,21,30,0,0,0,0,0,0,0,20,121.7,0,0.153,1.2000000000000002,3.336,135.3,100.0,20,1010.0
2016,4,19,22,0,0,0,0,0,0,0,0,20,126.52,0,0.153,1.2000000000000002,3.322,130.6,100.0,20,1010.0
2016,4,19,22,30,0,0,0,0,0,0,1,20,130.76,0,0.153,1.2000000000000002,3.298,130.6,100.0,20,1010.0
2016,4,19,23,0,0,0,0,0,0,0,0,20,134.25,0,0.153,1.2000000000000002,3.275,130.6,100.0,20,1010.0
2016,4,19,23,30,0,0,0,0,0,0,8,20,136.81,0,0.153,1.2000000000000002,3.238,130.6,100.0,20,1010.0
2016,4,20,0,0,0,0,0,0,0,0,1,20,138.25,0,0.153,1.2000000000000002,3.202,134.8,100.0,20,1010.0
2016,4,20,0,30,0,0,0,0,0,0,8,20,138.47,0,0.153,1.2000000000000002,3.164,134.8,100.0,20,1010.0
2016,4,20,1,0,0,0,0,0,0,0,0,20,137.45000000000002,0,0.153,1.3,3.1270000000000002,143.1,100.0,20,1010.0
2016,4,20,1,30,0,0,0,0,0,0,1,20,135.26,0,0.153,1.2000000000000002,3.126,143.1,100.0,20,1010.0
2016,4,20,2,0,0,0,0,0,0,0,1,20,132.08,0,0.153,1.2000000000000002,3.125,151.5,100.0,20,1010.0
2016,4,20,2,30,0,0,0,0,0,0,1,20,128.08,0,0.153,1.1,3.19,151.5,100.0,20,1010.0
2016,4,20,3,0,0,0,0,0,0,0,3,20,123.44,0,0.153,1.0,3.2560000000000002,157.4,100.0,20,1010.0
2016,4,20,3,30,0,0,0,0,0,0,3,19,118.31,0,0.153,0.9,3.354,157.4,100.0,20,1010.0
2016,4,20,4,0,0,0,0,0,0,0,1,19,112.8,0,0.153,0.8,3.452,165.3,100.0,20,1010.0
2016,4,20,4,30,0,0,0,0,0,0,1,19,107.01,0,0.153,0.8,3.5220000000000002,165.3,100.0,19,1010.0
2016,4,20,5,0,0,0,0,0,0,0,1,19,101.0,0,0.153,0.8,3.593,175.60000000000002,100.0,19,1010.0
2016,4,20,5,30,0,0,0,0,0,0,3,19,94.82000000000001,0,0.153,0.8,3.623,175.60000000000002,100.0,19,1010.0
2016,4,20,6,0,9,19,10,9,19,10,1,20,88.51,0,0.153,0.9,3.654,182.8,100.0,20,1010.0
2016,4,20,6,30,50,210,79,50,210,79,3,20,82.12,4,0.153,1.2000000000000002,3.66,182.8,100.0,21,1010.0
2016,4,20,7,0,50,0,50,80,392,177,8,21,75.66,4,0.153,1.5,3.666,188.4,100.0,22,1010.0
2016,4,20,7,30,81,0,81,102,512,285,4,21,69.16,0,0.153,1.6,3.6710000000000003,188.4,98.06,22,1010.0
2016,4,20,8,0,175,327,325,117,606,395,3,22,62.64,0,0.153,1.7000000000000002,3.677,216.10000000000002,95.04,23,1010.0
2016,4,20,8,30,226,335,413,130,669,503,8,22,56.14,4,0.153,1.6,3.697,216.10000000000002,95.05,23,1010.0
2016,4,20,9,0,13,0,13,144,708,602,8,22,49.69,0,0.153,1.6,3.718,245.60000000000002,89.53,24,1010.0
2016,4,20,9,30,69,0,69,153,744,694,8,22,43.34,0,0.153,1.4000000000000001,3.744,245.60000000000002,89.53,24,1010.0
2016,4,20,10,0,48,0,48,167,759,772,8,21,37.15,0,0.153,1.3,3.77,279.3,88.15,25,1010.0
2016,4,20,10,30,342,30,368,173,779,840,8,21,31.25,0,0.153,1.1,3.787,279.3,88.13,25,1010.0
2016,4,20,11,0,445,256,675,182,787,891,8,21,25.87,0,0.153,1.0,3.805,318.90000000000003,82.01,25,1010.0
2016,4,20,11,30,178,6,184,185,797,928,8,21,21.39,0,0.153,0.8,3.8080000000000003,318.90000000000003,81.99,25,1010.0
2016,4,20,12,0,478,249,714,196,789,945,8,21,18.53,0,0.153,0.7000000000000001,3.8120000000000003,7.4,81.28,26,1010.0
2016,4,20,12,30,412,420,812,197,790,948,7,21,18.05,0,0.153,0.7000000000000001,3.815,7.4,81.25,26,1010.0
2016,4,20,13,0,197,784,934,197,784,934,1,21,20.14,0,0.153,0.7000000000000001,3.819,50.0,76.14,26,1010.0
2016,4,20,13,30,363,523,841,195,775,903,7,21,24.13,0,0.153,0.7000000000000001,3.84,50.0,80.75,25,1010.0
2016,4,20,14,0,193,757,854,193,757,854,1,21,29.240000000000002,0,0.153,0.8,3.862,71.4,80.58,25,1010.0
2016,4,20,14,30,187,738,792,187,738,792,0,21,34.99,0,0.153,0.7000000000000001,3.882,71.4,80.57000000000001,25,1010.0
2016,4,20,15,0,168,733,720,168,733,720,0,21,41.09,0,0.153,0.6000000000000001,3.902,83.80000000000001,80.87,25,1010.0
2016,4,20,15,30,159,699,632,159,699,632,1,21,47.39,0,0.153,0.5,3.9,83.80000000000001,80.87,25,1010.0
2016,4,20,16,0,155,639,532,155,639,532,0,22,53.81,0,0.153,0.5,3.898,96.0,83.54,25,1010.0
2016,4,20,16,30,140,580,428,140,580,428,0,22,60.29,0,0.153,0.5,3.883,96.0,88.67,24,1010.0
2016,4,20,17,0,124,495,319,124,495,319,0,22,66.79,0,0.153,0.5,3.868,104.2,90.11,24,1010.0
2016,4,20,17,30,100,389,212,100,389,212,1,22,73.29,0,0.153,0.5,3.838,104.2,95.7,23,1010.0
2016,4,20,18,0,68,235,110,68,235,110,1,22,79.76,0,0.153,0.5,3.8080000000000003,92.0,94.14,23,1010.0
2016,4,20,18,30,24,64,28,24,64,28,1,22,86.17,0,0.153,0.5,3.771,92.0,100.0,22,1010.0
2016,4,20,19,0,0,0,0,0,0,0,1,21,92.5,0,0.153,0.6000000000000001,3.735,95.60000000000001,95.9,22,1010.0
2016,4,20,19,30,0,0,0,0,0,0,7,21,98.72,0,0.153,0.6000000000000001,3.7030000000000003,95.60000000000001,100.0,21,1010.0
2016,4,20,20,0,0,0,0,0,0,0,7,21,104.78,0,0.153,0.6000000000000001,3.6710000000000003,106.7,100.0,21,1010.0
2016,4,20,20,30,0,0,0,0,0,0,1,21,110.64,0,0.153,0.6000000000000001,3.6510000000000002,106.7,100.0,21,1010.0
2016,4,20,21,0,0,0,0,0,0,0,8,20,116.23,0,0.153,0.6000000000000001,3.6310000000000002,115.2,99.71000000000001,21,1010.0
2016,4,20,21,30,0,0,0,0,0,0,8,20,121.49000000000001,0,0.153,0.6000000000000001,3.6310000000000002,115.2,99.71000000000001,21,1010.0
2016,4,20,22,0,0,0,0,0,0,0,8,20,126.29,0,0.153,0.6000000000000001,3.6310000000000002,128.3,98.97,21,1010.0
2016,4,20,22,30,0,0,0,0,0,0,8,20,130.5,0,0.153,0.5,3.646,128.3,100.0,21,1010.0
2016,4,20,23,0,0,0,0,0,0,0,7,20,133.97,0,0.153,0.5,3.661,148.3,100.0,21,1010.0
2016,4,20,23,30,0,0,0,0,0,0,8,20,136.5,0,0.153,0.5,3.6950000000000003,148.3,100.0,20,1010.0
2016,4,21,0,0,0,0,0,0,0,0,8,20,137.92000000000002,0,0.153,0.5,3.73,178.20000000000002,100.0,20,1010.0
2016,4,21,0,30,0,0,0,0,0,0,8,20,138.13,0,0.153,0.6000000000000001,3.767,178.20000000000002,100.0,20,1010.0
2016,4,21,1,0,0,0,0,0,0,0,8,20,137.11,0,0.153,0.7000000000000001,3.8040000000000003,200.9,100.0,20,1010.0
2016,4,21,1,30,0,0,0,0,0,0,8,20,134.93,0,0.153,0.7000000000000001,3.827,200.9,100.0,20,1010.0
2016,4,21,2,0,0,0,0,0,0,0,7,20,131.76,0,0.153,0.8,3.851,208.60000000000002,100.0,20,1010.0
2016,4,21,2,30,0,0,0,0,0,0,1,20,127.77,0,0.153,0.8,3.843,208.60000000000002,100.0,20,1010.0
2016,4,21,3,0,0,0,0,0,0,0,1,20,123.15,0,0.153,0.9,3.8360000000000003,209.70000000000002,100.0,20,1010.0
2016,4,21,3,30,0,0,0,0,0,0,3,20,118.04,0,0.153,0.9,3.806,209.70000000000002,100.0,20,1010.0
2016,4,21,4,0,0,0,0,0,0,0,1,20,112.55,0,0.153,0.9,3.7760000000000002,210.5,100.0,20,1010.0
2016,4,21,4,30,0,0,0,0,0,0,1,19,106.77,0,0.153,0.8,3.74,210.5,100.0,19,1010.0
2016,4,21,5,0,0,0,0,0,0,0,1,19,100.77,0,0.153,0.8,3.706,216.10000000000002,100.0,19,1010.0
2016,4,21,5,30,0,0,0,0,0,0,3,19,94.60000000000001,0,0.153,0.7000000000000001,3.682,216.10000000000002,100.0,19,1010.0
2016,4,21,6,0,11,32,12,11,32,12,1,20,88.3,0,0.153,0.7000000000000001,3.6590000000000003,225.9,100.0,20,1010.0
2016,4,21,6,30,49,243,84,49,243,84,0,20,81.91,0,0.153,0.9,3.653,225.9,98.0,21,1010.0
2016,4,21,7,0,76,424,183,76,424,183,3,21,75.45,4,0.153,1.2000000000000002,3.648,239.3,98.53,22,1010.0
2016,4,21,7,30,144,99,180,96,542,291,3,21,68.96000000000001,0,0.153,1.2000000000000002,3.657,239.3,98.54,22,1010.0
2016,4,21,8,0,169,366,338,110,630,402,3,21,62.440000000000005,0,0.153,1.3,3.6670000000000003,250.0,93.71000000000001,23,1010.0
2016,4,21,8,30,205,20,216,122,691,509,8,21,55.94,0,0.153,1.3,3.717,250.0,93.71000000000001,23,1010.0
2016,4,21,9,0,89,0,89,135,728,608,8,21,49.49,0,0.153,1.3,3.7680000000000002,258.40000000000003,91.73,24,1010.0
2016,4,21,9,30,21,0,21,143,762,699,6,21,43.12,0,0.153,1.2000000000000002,3.838,258.40000000000003,91.72,24,1010.0
2016,4,21,10,0,94,0,94,158,773,776,6,21,36.92,0,0.153,1.2000000000000002,3.908,262.7,85.64,24,1010.0
2016,4,21,10,30,199,7,205,163,792,843,8,21,31.0,0,0.153,1.1,3.968,262.7,85.62,24,1010.0
2016,4,21,11,0,371,33,401,175,795,892,8,21,25.59,0,0.153,1.1,4.027,266.40000000000003,85.69,25,1010.0
2016,4,21,11,30,309,17,325,178,804,929,8,21,21.080000000000002,0,0.153,1.1,4.07,266.40000000000003,85.66,25,1010.0
2016,4,21,12,0,317,17,334,189,795,945,8,21,18.19,0,0.153,1.1,4.115,275.7,80.78,25,1010.0
2016,4,21,12,30,323,18,341,190,796,948,8,21,17.72,0,0.153,1.0,4.123,275.7,80.75,25,1010.0
2016,4,21,13,0,473,110,577,195,782,932,8,21,19.85,0,0.153,0.9,4.131,290.0,80.51,25,1010.0
2016,4,21,13,30,326,20,345,193,774,901,6,21,23.900000000000002,0,0.153,0.8,4.091,290.0,80.48,25,1010.0
2016,4,21,14,0,328,23,349,187,763,855,6,21,29.060000000000002,0,0.153,0.8,4.051,303.6,80.02,25,1010.0
2016,4,21,14,30,335,33,363,182,745,794,6,21,34.83,0,0.153,0.7000000000000001,3.9490000000000003,303.6,84.9,25,1010.0
2016,4,21,15,0,291,27,312,175,719,719,6,21,40.95,0,0.153,0.7000000000000001,3.848,321.3,84.27,25,1010.0
2016,4,21,15,30,308,88,368,166,686,632,6,21,47.26,0,0.153,0.7000000000000001,3.724,321.3,84.26,24,1010.0
2016,4,21,16,0,266,181,374,152,650,537,8,21,53.69,0,0.153,0.8,3.601,343.0,84.49,24,1010.0
2016,4,21,16,30,194,328,357,138,592,432,8,21,60.17,0,0.153,0.7000000000000001,3.5060000000000002,343.0,89.73,23,1010.0
2016,4,21,17,0,156,284,269,116,529,326,8,21,66.68,4,0.153,0.7000000000000001,3.4130000000000003,4.3,91.24,23,1010.0
2016,4,21,17,30,94,425,218,94,425,218,3,21,73.18,4,0.153,0.6000000000000001,3.352,4.3,96.95,22,1010.0
2016,4,21,18,0,66,271,115,66,271,115,1,21,79.64,0,0.153,0.6000000000000001,3.291,21.200000000000003,96.21000000000001,22,1010.0
2016,4,21,18,30,25,86,31,25,86,31,1,21,86.05,0,0.153,0.5,3.2600000000000002,21.200000000000003,100.0,21,1010.0
2016,4,21,19,0,0,0,0,0,0,0,0,20,92.37,0,0.153,0.5,3.229,34.6,97.49000000000001,21,1010.0
2016,4,21,19,30,0,0,0,0,0,0,0,20,98.57000000000001,0,0.153,0.4,3.236,34.6,100.0,20,1010.0
2016,4,21,20,0,0,0,0,0,0,0,0,20,104.62,0,0.153,0.4,3.244,31.900000000000002,100.0,20,1010.0
2016,4,21,20,30,0,0,0,0,0,0,0,20,110.46000000000001,0,0.153,0.4,3.2640000000000002,31.900000000000002,100.0,20,1010.0
2016,4,21,21,0,0,0,0,0,0,0,1,20,116.04,0,0.153,0.4,3.285,358.70000000000005,100.0,20,1010.0
2016,4,21,21,30,0,0,0,0,0,0,0,19,121.27,0,0.153,0.5,3.2840000000000003,358.70000000000005,100.0,19,1010.0
2016,4,21,22,0,0,0,0,0,0,0,1,19,126.05,0,0.153,0.6000000000000001,3.283,341.0,100.0,19,1010.0
2016,4,21,22,30,0,0,0,0,0,0,1,19,130.24,0,0.153,0.6000000000000001,3.251,341.0,100.0,19,1010.0
2016,4,21,23,0,0,0,0,0,0,0,0,19,133.68,0,0.153,0.7000000000000001,3.219,333.3,100.0,19,1010.0
2016,4,21,23,30,0,0,0,0,0,0,0,18,136.19,0,0.153,0.7000000000000001,3.162,333.3,100.0,18,1010.0
2016,4,22,0,0,0,0,0,0,0,0,0,18,137.59,0,0.153,0.7000000000000001,3.105,331.20000000000005,100.0,18,1010.0
2016,4,22,0,30,0,0,0,0,0,0,0,18,137.79,0,0.153,0.7000000000000001,3.0380000000000003,331.20000000000005,100.0,18,1010.0
2016,4,22,1,0,0,0,0,0,0,0,0,18,136.77,0,0.153,0.7000000000000001,2.973,332.70000000000005,100.0,18,1010.0
2016,4,22,1,30,0,0,0,0,0,0,0,17,134.6,0,0.153,0.7000000000000001,2.907,332.70000000000005,100.0,18,1010.0
2016,4,22,2,0,0,0,0,0,0,0,0,17,131.44,0,0.153,0.8,2.842,331.0,100.0,18,1010.0
2016,4,22,2,30,0,0,0,0,0,0,0,17,127.47,0,0.153,0.8,2.791,331.0,100.0,17,1010.0
2016,4,22,3,0,0,0,0,0,0,0,1,17,122.87,0,0.153,0.8,2.741,329.70000000000005,100.0,17,1010.0
2016,4,22,3,30,0,0,0,0,0,0,0,17,117.77,0,0.153,0.8,2.701,329.70000000000005,100.0,17,1010.0
2016,4,22,4,0,0,0,0,0,0,0,0,17,112.3,0,0.153,0.8,2.661,328.20000000000005,100.0,17,1010.0
2016,4,22,4,30,0,0,0,0,0,0,1,16,106.53,0,0.153,0.8,2.613,328.20000000000005,100.0,16,1010.0
2016,4,22,5,0,0,0,0,0,0,0,0,16,100.54,0,0.153,0.9,2.566,326.90000000000003,100.0,16,1010.0
2016,4,22,5,30,0,0,0,0,0,0,0,16,94.38,0,0.153,1.1,2.5100000000000002,326.90000000000003,100.0,16,1010.0
2016,4,22,6,0,12,67,15,12,67,15,1,17,88.09,0,0.153,1.4000000000000001,2.454,327.0,100.0,17,1010.0
2016,4,22,6,30,47,312,92,47,312,92,0,17,81.71000000000001,0,0.153,1.6,2.39,327.0,98.73,18,1010.0
2016,4,22,7,0,70,490,195,70,490,195,0,18,75.26,0,0.153,1.8,2.327,327.40000000000003,97.72,19,1010.0
2016,4,22,7,30,88,606,307,88,606,307,0,18,68.76,0,0.153,1.8,2.262,327.40000000000003,91.88,20,1010.0
2016,4,22,8,0,99,694,422,99,694,422,0,18,62.25,0,0.153,1.8,2.197,337.40000000000003,87.36,21,1010.0
2016,4,22,8,30,109,753,533,109,753,533,0,18,55.75,0,0.153,1.9000000000000001,2.137,337.40000000000003,82.2,22,1010.0
2016,4,22,9,0,116,802,639,116,802,639,0,16,49.28,0,0.153,2.1,2.078,351.70000000000005,64.45,24,1010.0
2016,4,22,9,30,122,835,734,122,835,734,0,16,42.910000000000004,0,0.153,2.2,2.029,351.70000000000005,64.45,24,1010.0
2016,4,22,10,0,126,863,818,126,863,818,0,15,36.7,0,0.153,2.3000000000000003,1.98,347.70000000000005,56.82,25,1010.0
2016,4,22,10,30,130,882,888,130,882,888,1,15,30.76,0,0.153,2.3000000000000003,1.94,347.70000000000005,56.800000000000004,25,1010.0
2016,4,22,11,0,131,899,944,131,899,944,2,15,25.310000000000002,4,0.153,2.4000000000000004,1.9020000000000001,343.8,52.28,26,1010.0
2016,4,22,11,30,132,909,983,132,909,983,0,15,20.77,0,0.153,2.4000000000000004,1.867,343.8,52.27,26,1010.0
2016,4,22,12,0,489,177,658,130,919,1005,2,15,17.85,0,0.153,2.5,1.833,344.40000000000003,51.6,26,1010.0
2016,4,22,12,30,130,920,1009,130,920,1009,1,15,17.39,0,0.153,2.5,1.805,344.40000000000003,51.58,26,1010.0
2016,4,22,13,0,127,921,996,127,921,996,1,15,19.57,0,0.153,2.6,1.778,346.90000000000003,51.160000000000004,26,1010.0
2016,4,22,13,30,126,915,964,126,915,964,0,15,23.67,0,0.153,2.6,1.762,346.90000000000003,51.14,26,1010.0
2016,4,22,14,0,121,907,916,121,907,916,0,15,28.87,0,0.153,2.6,1.747,350.0,51.120000000000005,26,1010.0
2016,4,22,14,30,118,892,852,118,892,852,0,15,34.68,0,0.153,2.5,1.741,350.0,51.11,26,1010.0
2016,4,22,15,0,113,873,773,113,873,773,0,15,40.81,0,0.153,2.5,1.736,353.40000000000003,51.31,26,1010.0
2016,4,22,15,30,107,845,682,107,845,682,0,15,47.14,0,0.153,2.3000000000000003,1.742,353.40000000000003,54.43,25,1010.0
2016,4,22,16,0,100,808,580,100,808,580,0,15,53.57,0,0.153,2.2,1.748,356.1,55.730000000000004,25,1010.0
2016,4,22,16,30,92,757,470,92,757,470,0,15,60.06,0,0.153,1.9000000000000001,1.7610000000000001,356.1,59.160000000000004,24,1010.0
2016,4,22,17,0,82,688,355,82,688,355,0,16,66.57000000000001,0,0.153,1.6,1.7750000000000001,357.6,64.54,24,1010.0
2016,4,22,17,30,68,590,240,68,590,240,0,16,73.06,0,0.153,1.2000000000000002,1.78,357.6,72.82000000000001,22,1010.0
2016,4,22,18,0,50,439,130,50,439,130,1,17,79.52,0,0.156,0.9,1.786,359.6,82.54,21,1010.0
2016,4,22,18,30,24,197,38,24,197,38,0,17,85.92,0,0.156,0.9,1.78,359.6,87.78,20,1010.0
2016,4,22,19,0,0,0,0,0,0,0,0,16,92.24,0,0.156,1.0,1.7750000000000001,6.7,85.71000000000001,19,1010.0
2016,4,22,19,30,0,0,0,0,0,0,0,16,98.43,0,0.156,1.0,1.766,6.7,91.24,18,1010.0
2016,4,22,20,0,0,0,0,0,0,0,0,16,104.46000000000001,0,0.156,1.0,1.7570000000000001,17.1,89.29,18,1010.0
2016,4,22,20,30,0,0,0,0,0,0,0,16,110.29,0,0.156,0.9,1.7510000000000001,17.1,89.3,18,1010.0
2016,4,22,21,0,0,0,0,0,0,0,0,15,115.85000000000001,0,0.156,0.9,1.745,26.8,87.99,18,1010.0
2016,4,22,21,30,0,0,0,0,0,0,0,15,121.06,0,0.156,0.9,1.743,26.8,93.72,17,1010.0
2016,4,22,22,0,0,0,0,0,0,0,0,15,125.82000000000001,0,0.156,0.9,1.741,35.4,92.38,17,1010.0
2016,4,22,22,30,0,0,0,0,0,0,1,15,129.98,0,0.156,0.9,1.738,35.4,92.38,17,1010.0
2016,4,22,23,0,0,0,0,0,0,0,1,15,133.39000000000001,0,0.156,1.0,1.735,43.7,90.75,17,1010.0
2016,4,22,23,30,0,0,0,0,0,0,0,15,135.88,0,0.156,1.0,1.729,43.7,90.75,17,1010.0
2016,4,23,0,0,0,0,0,0,0,0,0,15,137.27,0,0.156,1.0,1.724,50.7,89.0,17,1010.0
2016,4,23,0,30,0,0,0,0,0,0,0,15,137.46,0,0.156,1.0,1.714,50.7,94.82000000000001,17,1010.0
2016,4,23,1,0,0,0,0,0,0,0,0,14,136.43,0,0.156,1.0,1.706,55.400000000000006,93.12,17,1010.0
2016,4,23,1,30,0,0,0,0,0,0,0,14,134.27,0,0.156,1.0,1.692,55.400000000000006,93.11,16,1010.0
2016,4,23,2,0,0,0,0,0,0,0,0,14,131.13,0,0.156,1.0,1.679,57.2,91.60000000000001,16,1010.0
2016,4,23,2,30,0,0,0,0,0,0,0,14,127.18,0,0.156,1.0,1.655,57.2,91.59,16,1010.0
2016,4,23,3,0,0,0,0,0,0,0,0,14,122.59,0,0.156,1.0,1.631,54.5,90.60000000000001,16,1010.0
2016,4,23,3,30,0,0,0,0,0,0,0,14,117.51,0,0.156,1.0,1.603,54.5,96.57000000000001,16,1010.0
2016,4,23,4,0,0,0,0,0,0,0,0,14,112.05,0,0.156,1.0,1.576,48.7,95.85000000000001,16,1010.0
2016,4,23,4,30,0,0,0,0,0,0,0,14,106.29,0,0.156,1.0,1.551,48.7,95.85000000000001,15,1010.0
2016,4,23,5,0,0,0,0,0,0,0,0,14,100.32000000000001,0,0.156,1.1,1.5270000000000001,42.400000000000006,95.06,15,1010.0
2016,4,23,5,30,0,0,0,0,0,0,0,14,94.17,0,0.156,0.9,1.5050000000000001,42.400000000000006,95.08,15,1010.0
2016,4,23,6,0,14,89,17,14,89,17,1,15,87.88,0,0.156,0.8,1.483,38.400000000000006,96.04,16,1010.0
2016,4,23,6,30,46,363,99,46,363,99,0,15,81.51,0,0.156,1.0,1.468,38.400000000000006,90.15,17,1010.0
2016,4,23,7,0,67,540,206,67,540,206,0,15,75.06,0,0.156,1.3,1.454,34.1,81.8,19,1010.0
2016,4,23,7,30,83,653,321,83,653,321,0,15,68.57000000000001,0,0.156,1.1,1.45,34.1,76.89,20,1010.0
2016,4,23,8,0,94,732,438,94,732,438,0,17,62.06,0,0.156,0.9,1.446,29.6,77.99,21,1010.0
2016,4,23,8,30,104,788,550,104,788,550,0,17,55.550000000000004,0,0.156,0.9,1.467,29.6,73.38,22,1010.0
2016,4,23,9,0,112,828,654,112,828,654,0,14,49.09,0,0.156,1.0,1.489,65.9,56.56,24,1010.0
2016,4,23,9,30,118,858,749,118,858,749,0,14,42.7,0,0.156,0.9,1.53,65.9,56.56,24,1010.0
2016,4,23,10,0,125,878,831,125,878,831,0,14,36.480000000000004,0,0.156,0.9,1.572,92.80000000000001,51.99,25,1010.0
2016,4,23,10,30,129,894,899,129,894,899,0,14,30.52,0,0.156,0.9,1.616,92.80000000000001,51.980000000000004,25,1010.0
2016,4,23,11,0,134,902,952,134,902,952,0,14,25.04,0,0.156,1.0,1.6600000000000001,115.5,50.01,26,1010.0
2016,4,23,11,30,136,909,988,136,909,988,0,14,20.47,0,0.156,1.0,1.698,115.5,49.99,26,1010.0
2016,4,23,12,0,140,908,1007,140,908,1007,0,15,17.52,0,0.156,1.0,1.738,128.3,51.18,26,1010.0
