Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,4,19,10,30,139,905,911,139,905,911,0,6,31.53,0,0.146,1.4000000000000001,0.896,234.3,33.3,24,1010.0
2008,4,19,11,0,142,918,966,142,918,966,0,7,26.17,0,0.146,1.3,0.923,228.60000000000002,32.33,25,1010.0
2008,4,19,11,30,144,925,1004,144,925,1004,0,7,21.73,0,0.146,1.2000000000000002,0.9500000000000001,228.60000000000002,32.32,25,1010.0
2008,4,19,12,0,148,925,1024,148,925,1024,0,7,18.89,0,0.146,1.2000000000000002,0.977,214.70000000000002,31.310000000000002,26,1010.0
2008,4,19,12,30,148,925,1026,148,925,1026,0,7,18.400000000000002,0,0.146,1.2000000000000002,1.006,214.70000000000002,31.3,26,1010.0
2008,4,19,13,0,148,920,1010,148,920,1010,0,8,20.44,0,0.146,1.2000000000000002,1.036,204.10000000000002,30.12,27,1010.0
2008,4,19,13,30,146,912,977,146,912,977,0,7,24.37,0,0.146,1.2000000000000002,1.063,204.10000000000002,30.1,27,1010.0
2008,4,19,14,0,144,897,926,144,897,926,0,8,29.45,0,0.146,1.2000000000000002,1.091,194.0,30.66,27,1010.0
2008,4,19,14,30,141,879,860,141,879,860,0,8,35.160000000000004,0,0.146,1.2000000000000002,1.109,194.0,32.5,26,1010.0
2008,4,19,15,0,143,842,776,143,842,776,0,8,41.230000000000004,0,0.146,1.3,1.129,177.70000000000002,32.99,26,1010.0
2008,4,19,15,30,136,810,683,136,810,683,0,8,47.52,0,0.146,1.4000000000000001,1.143,177.70000000000002,32.980000000000004,26,1010.0
2008,4,19,16,0,128,764,578,128,764,578,0,8,53.93,0,0.146,1.5,1.158,166.0,33.84,26,1010.0
2008,4,19,16,30,118,706,466,118,706,466,0,8,60.410000000000004,0,0.146,1.5,1.173,166.0,35.9,25,1010.0
2008,4,19,17,0,105,623,350,105,623,350,0,10,66.91,0,0.146,1.5,1.188,158.70000000000002,41.87,24,1010.0
2008,4,19,17,30,87,510,233,87,510,233,0,10,73.42,0,0.146,1.4000000000000001,1.194,158.70000000000002,50.21,21,1010.0
2008,4,19,18,0,65,326,122,65,326,122,0,12,79.89,0,0.146,1.4000000000000001,1.2,154.9,64.96000000000001,19,1010.0
2008,4,19,18,30,27,85,32,27,85,32,0,12,86.31,0,0.146,1.7000000000000002,1.196,154.9,69.14,18,1010.0
2008,4,19,19,0,0,0,0,0,0,0,0,11,92.65,0,0.146,2.1,1.192,156.9,70.25,17,1010.0
2008,4,19,19,30,0,0,0,0,0,0,0,11,98.87,0,0.146,2.1,1.183,156.9,74.85000000000001,16,1010.0
2008,4,19,20,0,0,0,0,0,0,0,0,11,104.94,0,0.146,2.2,1.175,160.4,76.60000000000001,16,1010.0
2008,4,19,20,30,0,0,0,0,0,0,3,11,110.82000000000001,0,0.146,2.0,1.166,160.4,81.67,15,1010.0
2008,4,19,21,0,0,0,0,0,0,0,3,12,116.44,0,0.146,1.8,1.158,166.5,83.13,15,1010.0
2008,4,19,21,30,0,0,0,0,0,0,1,12,121.71000000000001,0,0.146,1.6,1.149,166.5,88.66,14,1010.0
2008,4,19,22,0,0,0,0,0,0,0,1,12,126.54,1,0.146,1.5,1.1400000000000001,173.3,89.27,14,1010.0
2008,4,19,22,30,0,0,0,0,0,0,1,12,130.78,1,0.146,1.4000000000000001,1.1260000000000001,173.3,89.25,14,1010.0
2008,4,19,23,0,0,0,0,0,0,0,4,12,134.27,1,0.146,1.3,1.113,179.5,89.61,14,1010.0
2008,4,19,23,30,0,0,0,0,0,0,4,12,136.83,1,0.146,1.2000000000000002,1.099,179.5,95.61,13,1010.0
2008,4,20,0,0,0,0,0,0,0,0,4,12,138.28,0,0.146,1.2000000000000002,1.085,185.4,95.84,13,1010.0
2008,4,20,0,30,0,0,0,0,0,0,7,12,138.49,0,0.146,1.1,1.071,185.4,95.82000000000001,13,1010.0
2008,4,20,1,0,0,0,0,0,0,0,7,12,137.47,0,0.146,1.1,1.057,186.8,96.35000000000001,13,1010.0
2008,4,20,1,30,0,0,0,0,0,0,7,11,135.28,0,0.146,1.0,1.047,186.8,100.0,12,1010.0
2008,4,20,2,0,0,0,0,0,0,0,3,11,132.1,0,0.146,1.0,1.038,181.70000000000002,100.0,12,1010.0
2008,4,20,2,30,0,0,0,0,0,0,1,11,128.1,0,0.146,1.0,1.044,181.70000000000002,100.0,12,1010.0
2008,4,20,3,0,0,0,0,0,0,0,0,11,123.46000000000001,0,0.146,1.0,1.05,173.60000000000002,100.0,13,1010.0
2008,4,20,3,30,0,0,0,0,0,0,0,11,118.32000000000001,0,0.146,0.9,1.078,173.60000000000002,100.0,13,1010.0
2008,4,20,4,0,0,0,0,0,0,0,0,13,112.82000000000001,0,0.146,0.9,1.106,163.4,100.0,13,1010.0
2008,4,20,4,30,0,0,0,0,0,0,0,13,107.02,0,0.146,0.9,1.173,163.4,100.0,13,1010.0
2008,4,20,5,0,0,0,0,0,0,0,0,13,101.01,0,0.146,0.9,1.24,155.20000000000002,100.0,13,1010.0
2008,4,20,5,30,0,0,0,0,0,0,7,13,94.83,0,0.146,0.9,1.372,155.20000000000002,100.0,13,1010.0
2008,4,20,6,0,10,0,10,10,18,11,7,14,88.52,4,0.146,0.9,1.5050000000000001,151.70000000000002,100.0,14,1010.0
2008,4,20,6,30,42,281,81,53,231,85,8,14,82.13,0,0.146,1.2000000000000002,1.703,151.70000000000002,95.69,15,1010.0
2008,4,20,7,0,88,219,143,92,369,183,8,15,75.67,0,0.146,1.6,1.9020000000000001,146.20000000000002,89.95,17,1010.0
2008,4,20,7,30,129,296,235,118,491,292,8,15,69.17,0,0.146,1.9000000000000001,2.103,146.20000000000002,84.47,18,1010.0
2008,4,20,8,0,172,342,329,150,539,398,7,16,62.660000000000004,0,0.146,2.2,2.305,150.5,78.99,20,1010.0
2008,4,20,8,30,234,281,391,167,605,505,7,16,56.160000000000004,0,0.146,2.4000000000000004,2.448,150.5,74.27,21,1010.0
2008,4,20,9,0,310,229,459,217,579,592,8,17,49.71,4,0.146,2.6,2.592,153.4,74.72,22,1010.0
2008,4,20,9,30,275,458,608,231,621,683,8,17,43.35,0,0.146,2.7,2.684,153.4,70.32000000000001,23,1010.0
2008,4,20,10,0,323,428,665,244,649,762,8,18,37.160000000000004,0,0.146,2.8000000000000003,2.777,153.70000000000002,69.33,24,1010.0
2008,4,20,10,30,392,357,697,253,673,828,8,18,31.27,0,0.146,2.9000000000000004,2.864,153.70000000000002,69.31,24,1010.0
2008,4,20,11,0,454,204,638,259,690,880,7,18,25.88,0,0.146,3.1,2.951,158.5,67.51,25,1010.0
2008,4,20,11,30,452,305,737,263,700,916,8,18,21.41,0,0.146,3.2,3.037,158.5,67.49,25,1010.0
2008,4,20,12,0,476,258,721,261,711,936,7,18,18.55,0,0.146,3.3000000000000003,3.123,160.5,65.05,26,1010.0
2008,4,20,12,30,479,253,720,261,711,938,7,18,18.07,0,0.146,3.3000000000000003,3.182,160.5,65.02,26,1010.0
2008,4,20,13,0,409,409,794,261,704,922,8,18,20.150000000000002,0,0.146,3.4000000000000004,3.241,158.20000000000002,65.29,26,1010.0
2008,4,20,13,30,371,434,767,258,694,891,7,18,24.14,4,0.146,3.4000000000000004,3.278,158.20000000000002,69.25,25,1010.0
2008,4,20,14,0,386,384,721,252,677,843,7,18,29.26,0,0.146,3.4000000000000004,3.3160000000000003,154.20000000000002,69.35000000000001,25,1010.0
2008,4,20,14,30,359,381,672,244,654,781,7,18,35.0,0,0.146,3.4000000000000004,3.349,154.20000000000002,73.59,25,1000.0
2008,4,20,15,0,361,130,460,231,629,705,8,19,41.1,0,0.146,3.5,3.384,151.70000000000002,73.85000000000001,25,1000.0
2008,4,20,15,30,243,478,566,218,590,618,7,19,47.4,0,0.146,3.5,3.398,151.70000000000002,73.84,24,1000.0
2008,4,20,16,0,264,201,383,186,575,526,7,19,53.81,0,0.146,3.5,3.4130000000000003,152.8,74.04,24,1000.0
2008,4,20,16,30,184,24,196,168,512,422,8,19,60.300000000000004,0,0.146,3.3000000000000003,3.428,152.8,78.63,23,1000.0
2008,4,20,17,0,119,0,119,142,440,315,4,19,66.8,0,0.146,3.1,3.444,153.9,78.46000000000001,23,1000.0
2008,4,20,17,30,89,0,89,112,333,208,3,19,73.3,0,0.146,2.7,3.472,153.9,83.37,22,1000.0
2008,4,20,18,0,46,0,46,73,193,108,3,19,79.77,4,0.146,2.3000000000000003,3.501,150.20000000000002,84.17,22,1000.0
2008,4,20,18,30,23,44,26,23,44,26,1,19,86.18,0,0.146,2.1,3.5260000000000002,150.20000000000002,89.48,21,1010.0
2008,4,20,19,0,0,0,0,0,0,0,0,19,92.51,0,0.146,2.0,3.552,147.0,95.98,20,1010.0
2008,4,20,19,30,0,0,0,0,0,0,1,19,98.73,0,0.146,1.9000000000000001,3.5820000000000003,147.0,100.0,20,1010.0
2008,4,20,20,0,0,0,0,0,0,0,0,19,104.79,0,0.146,1.9000000000000001,3.613,146.20000000000002,100.0,20,1010.0
2008,4,20,20,30,0,0,0,0,0,0,0,19,110.65,0,0.146,1.7000000000000002,3.6310000000000002,146.20000000000002,100.0,19,1010.0
2008,4,20,21,0,0,0,0,0,0,0,0,19,116.25,0,0.146,1.6,3.65,146.9,100.0,19,1010.0
2008,4,20,21,30,0,0,0,0,0,0,0,18,121.5,0,0.146,1.5,3.636,146.9,100.0,19,1010.0
2008,4,20,22,0,0,0,0,0,0,0,0,18,126.3,0,0.146,1.4000000000000001,3.623,147.9,100.0,19,1010.0
2008,4,20,22,30,0,0,0,0,0,0,0,18,130.52,1,0.146,1.2000000000000002,3.5820000000000003,147.9,100.0,18,1010.0
2008,4,20,23,0,0,0,0,0,0,0,0,18,133.98,1,0.146,1.2000000000000002,3.541,148.0,100.0,18,1010.0
2008,4,20,23,30,0,0,0,0,0,0,1,18,136.52,1,0.146,1.2000000000000002,3.482,148.0,100.0,18,1000.0
2008,4,21,0,0,0,0,0,0,0,0,1,18,137.94,0,0.146,1.3,3.4250000000000003,147.3,100.0,18,1000.0
2008,4,21,0,30,0,0,0,0,0,0,1,18,138.15,0,0.146,1.2000000000000002,3.376,147.3,100.0,18,1000.0
2008,4,21,1,0,0,0,0,0,0,0,0,18,137.13,0,0.146,1.2000000000000002,3.327,147.3,100.0,18,1000.0
2008,4,21,1,30,0,0,0,0,0,0,1,18,134.95,0,0.146,1.2000000000000002,3.302,147.3,100.0,18,1000.0
2008,4,21,2,0,0,0,0,0,0,0,3,18,131.78,0,0.146,1.2000000000000002,3.277,148.4,100.0,18,1000.0
2008,4,21,2,30,0,0,0,0,0,0,0,18,127.79,0,0.146,1.1,3.262,148.4,100.0,18,1000.0
2008,4,21,3,0,0,0,0,0,0,0,1,18,123.17,0,0.146,1.1,3.248,147.70000000000002,100.0,18,1000.0
2008,4,21,3,30,0,0,0,0,0,0,1,18,118.05,0,0.146,1.1,3.23,147.70000000000002,100.0,18,1000.0
2008,4,21,4,0,0,0,0,0,0,0,0,18,112.56,0,0.146,1.2000000000000002,3.213,151.4,100.0,18,1000.0
2008,4,21,4,30,0,0,0,0,0,0,1,18,106.78,0,0.146,1.3,3.174,151.4,100.0,18,1000.0
2008,4,21,5,0,0,0,0,0,0,0,1,19,100.78,0,0.146,1.5,3.136,158.9,100.0,19,1000.0
2008,4,21,5,30,0,0,0,0,0,0,1,19,94.61,0,0.146,1.8,3.08,158.9,100.0,19,1010.0
2008,4,21,6,0,8,7,8,8,7,8,1,20,88.31,0,0.146,2.1,3.024,159.5,100.0,20,1010.0
2008,4,21,6,30,59,128,77,59,128,77,3,20,81.92,4,0.146,2.3000000000000003,2.971,159.5,97.65,21,1010.0
2008,4,21,7,0,64,0,64,100,302,176,3,21,75.47,0,0.146,2.6,2.919,158.20000000000002,94.56,22,1010.0
2008,4,21,7,30,59,0,59,131,422,283,3,21,68.97,0,0.146,2.7,2.9010000000000002,158.20000000000002,89.02,23,1010.0
2008,4,21,8,0,167,18,176,147,537,396,3,21,62.46,0,0.146,2.8000000000000003,2.883,167.4,85.2,24,1010.0
2008,4,21,8,30,234,58,267,164,604,503,3,21,55.95,0,0.146,2.6,2.919,167.4,80.28,25,1010.0
2008,4,21,9,0,257,33,279,183,645,602,3,21,49.5,0,0.146,2.5,2.956,175.20000000000002,75.25,26,1010.0
2008,4,21,9,30,332,289,543,194,684,694,3,21,43.13,0,0.146,2.4000000000000004,3.003,175.20000000000002,70.96000000000001,27,1010.0
2008,4,21,10,0,377,273,596,208,706,772,2,21,36.93,0,0.146,2.3000000000000003,3.051,173.5,66.82000000000001,28,1010.0
2008,4,21,10,30,403,286,648,215,729,840,3,21,31.02,4,0.146,2.2,3.08,173.5,66.81,28,1010.0
2008,4,21,11,0,338,23,360,218,748,893,3,21,25.6,0,0.146,2.2,3.11,168.4,62.96,29,1010.0
2008,4,21,11,30,415,46,459,221,759,929,3,21,21.1,0,0.146,2.2,3.13,168.4,62.93,29,1010.0
2008,4,21,12,0,413,40,452,214,777,952,3,21,18.21,0,0.146,2.3000000000000003,3.15,164.8,62.550000000000004,29,1010.0
2008,4,21,12,30,262,13,275,214,777,955,3,21,17.740000000000002,0,0.146,2.3000000000000003,3.1630000000000003,164.8,62.53,29,1010.0
2008,4,21,13,0,428,52,477,204,785,943,2,20,19.87,0,0.146,2.4000000000000004,3.178,162.20000000000002,58.33,30,1000.0
2008,4,21,13,30,442,80,516,202,777,912,2,20,23.91,0,0.146,2.4000000000000004,3.1870000000000003,162.20000000000002,61.75,30,1000.0
2008,4,21,14,0,401,60,453,190,773,867,3,20,29.07,0,0.146,2.5,3.197,158.9,61.01,30,1000.0
2008,4,21,14,30,363,51,405,185,754,804,3,20,34.84,0,0.146,2.5,3.1990000000000003,158.9,60.99,29,1000.0
2008,4,21,15,0,204,681,718,204,681,718,1,20,40.96,0,0.146,2.5,3.201,154.8,60.59,29,1000.0
2008,4,21,15,30,193,644,630,193,644,630,0,20,47.27,0,0.146,2.5,3.1950000000000003,154.8,64.2,28,1000.0
2008,4,21,16,0,180,594,532,180,594,532,0,20,53.7,0,0.146,2.5,3.1910000000000003,151.0,64.1,28,1000.0
2008,4,21,16,30,163,532,427,163,532,427,0,20,60.18,0,0.146,2.5,3.189,151.0,67.96000000000001,27,1000.0
2008,4,21,17,0,141,448,319,141,448,319,2,20,66.69,4,0.146,2.5,3.1870000000000003,149.1,72.88,26,1000.0
2008,4,21,17,30,113,341,211,113,341,211,0,20,73.19,0,0.146,2.4000000000000004,3.1870000000000003,149.1,77.33,25,1000.0
2008,4,21,18,0,78,156,106,78,156,106,2,21,79.65,4,0.15,2.3000000000000003,3.1870000000000003,148.4,83.37,24,1000.0
2008,4,21,18,30,23,31,25,23,31,25,0,21,86.06,0,0.15,2.4000000000000004,3.186,148.4,88.54,23,1000.0
2008,4,21,19,0,0,0,0,0,0,0,0,21,92.38,0,0.15,2.5,3.185,150.1,89.05,23,1000.0
2008,4,21,19,30,0,0,0,0,0,0,0,21,98.58,0,0.15,2.3000000000000003,3.1870000000000003,150.1,94.61,22,1000.0
2008,4,21,20,0,0,0,0,0,0,0,0,21,104.63,0,0.15,2.2,3.1910000000000003,151.6,95.36,22,1010.0
2008,4,21,20,30,0,0,0,0,0,0,0,21,110.48,0,0.15,1.9000000000000001,3.203,151.6,100.0,21,1010.0
2008,4,21,21,0,0,0,0,0,0,0,0,21,116.06,0,0.15,1.6,3.217,156.5,100.0,21,1010.0
2008,4,21,21,30,0,0,0,0,0,0,0,20,121.29,0,0.15,1.3,3.239,156.5,100.0,20,1010.0
2008,4,21,22,0,0,0,0,0,0,0,0,20,126.07000000000001,0,0.15,1.1,3.262,163.3,100.0,20,1010.0
2008,4,21,22,30,0,0,0,0,0,0,0,20,130.26,1,0.15,1.0,3.2960000000000003,163.3,100.0,20,1010.0
2008,4,21,23,0,0,0,0,0,0,0,0,20,133.7,1,0.15,1.0,3.331,168.0,100.0,20,1010.0
2008,4,21,23,30,0,0,0,0,0,0,1,19,136.2,1,0.15,0.9,3.384,168.0,100.0,20,1010.0
2008,4,22,0,0,0,0,0,0,0,0,1,19,137.61,0,0.15,0.9,3.438,171.3,100.0,20,1010.0
2008,4,22,0,30,0,0,0,0,0,0,1,19,137.81,0,0.15,0.9,3.499,171.3,100.0,19,1000.0
2008,4,22,1,0,0,0,0,0,0,0,1,19,136.79,0,0.15,0.9,3.56,171.3,100.0,19,1000.0
2008,4,22,1,30,0,0,0,0,0,0,7,19,134.62,0,0.15,0.9,3.601,171.3,100.0,19,1000.0
2008,4,22,2,0,0,0,0,0,0,0,3,19,131.46,0,0.15,0.9,3.642,168.70000000000002,100.0,19,1000.0
2008,4,22,2,30,0,0,0,0,0,0,3,19,127.49000000000001,0,0.15,0.8,3.661,168.70000000000002,100.0,19,1000.0
2008,4,22,3,0,0,0,0,0,0,0,1,19,122.89,0,0.15,0.8,3.681,164.4,100.0,19,1000.0
2008,4,22,3,30,0,0,0,0,0,0,1,19,117.79,0,0.15,0.8,3.696,164.4,100.0,19,1000.0
2008,4,22,4,0,0,0,0,0,0,0,1,19,112.31,0,0.15,0.8,3.712,158.70000000000002,100.0,19,1000.0
2008,4,22,4,30,0,0,0,0,0,0,0,19,106.54,0,0.15,0.8,3.738,158.70000000000002,100.0,19,1010.0
2008,4,22,5,0,0,0,0,0,0,0,1,19,100.55,0,0.15,0.8,3.7640000000000002,156.3,100.0,19,1010.0
2008,4,22,5,30,0,0,0,0,0,0,3,20,94.39,0,0.15,1.1,3.797,156.3,100.0,20,1010.0
2008,4,22,6,0,5,0,5,8,8,9,7,21,88.10000000000001,4,0.15,1.4000000000000001,3.831,153.9,100.0,21,1010.0
2008,4,22,6,30,47,0,47,60,121,77,8,21,81.72,4,0.15,1.7000000000000002,3.87,153.9,94.78,22,1010.0
2008,4,22,7,0,94,43,104,107,249,171,7,21,75.27,0,0.15,2.0,3.91,158.10000000000002,91.08,23,1010.0
2008,4,22,7,30,141,55,161,144,361,275,7,21,68.77,0,0.15,2.1,3.9490000000000003,158.10000000000002,85.79,24,1010.0
2008,4,22,8,0,196,193,285,176,437,380,8,21,62.26,0,0.15,2.2,3.989,165.9,81.09,25,1010.0
2008,4,22,8,30,248,196,359,198,506,484,8,21,55.76,0,0.15,2.3000000000000003,4.019,165.9,81.10000000000001,25,1010.0
2008,4,22,9,0,170,1,171,218,557,581,8,21,49.300000000000004,0,0.15,2.4000000000000004,4.049,173.0,76.68,26,1010.0
2008,4,22,9,30,258,17,271,232,599,671,3,21,42.92,0,0.15,2.4000000000000004,4.073,173.0,76.68,26,1010.0
2008,4,22,10,0,287,20,303,239,638,751,3,21,36.71,4,0.15,2.5,4.097,181.3,72.8,27,1010.0
2008,4,22,10,30,424,121,528,248,663,818,3,21,30.77,0,0.15,2.6,4.103,181.3,72.78,27,1010.0
2008,4,22,11,0,210,9,219,245,693,872,3,21,25.330000000000002,0,0.15,2.7,4.109,189.0,68.64,28,1010.0
2008,4,22,11,30,462,276,721,249,705,909,3,21,20.79,0,0.15,2.7,4.094,189.0,68.62,28,1010.0
2008,4,22,12,0,442,304,732,272,683,922,3,21,17.87,4,0.15,2.8000000000000003,4.081,195.70000000000002,64.21000000000001,29,1010.0
2008,4,22,12,30,452,64,513,272,684,925,3,21,17.41,0,0.15,2.8000000000000003,4.05,195.70000000000002,64.19,29,1010.0
2008,4,22,13,0,474,246,707,258,697,915,2,21,19.59,0,0.15,2.8000000000000003,4.019,197.5,63.550000000000004,29,1010.0
2008,4,22,13,30,431,339,743,255,688,885,3,21,23.69,0,0.15,2.8000000000000003,3.979,197.5,63.53,29,1010.0
2008,4,22,14,0,277,14,290,239,688,842,3,21,28.89,0,0.15,2.8000000000000003,3.94,195.70000000000002,63.02,29,1010.0
2008,4,22,14,30,406,161,538,232,667,780,3,21,34.69,0,0.15,2.7,3.9,195.70000000000002,63.01,29,1000.0
2008,4,22,15,0,350,82,412,223,637,705,8,21,40.82,0,0.15,2.7,3.861,192.20000000000002,62.550000000000004,29,1000.0
2008,4,22,15,30,273,402,547,210,599,618,2,21,47.15,0,0.15,2.7,3.815,192.20000000000002,66.28,28,1000.0
2008,4,22,16,0,268,152,358,193,555,523,7,21,53.58,0,0.15,2.7,3.769,185.4,65.99,28,1000.0
2008,4,22,16,30,174,492,420,174,492,420,0,21,60.07,0,0.15,2.6,3.708,185.4,69.96000000000001,27,1000.0
2008,4,22,17,0,156,240,252,146,424,315,2,21,66.58,0,0.15,2.6,3.648,176.60000000000002,70.06,27,1010.0
2008,4,22,17,30,101,291,186,116,317,209,2,21,73.07000000000001,0,0.15,2.3000000000000003,3.58,176.60000000000002,74.31,26,1010.0
2008,4,22,18,0,75,130,98,75,193,111,2,21,79.53,4,0.15,2.1,3.512,167.60000000000002,79.51,25,1010.0
2008,4,22,18,30,26,42,29,26,42,29,1,21,85.93,0,0.15,2.0,3.4410000000000003,167.60000000000002,84.43,24,1010.0
2008,4,22,19,0,0,0,0,0,0,0,0,21,92.25,0,0.15,1.9000000000000001,3.371,162.0,89.17,23,1010.0
2008,4,22,19,30,0,0,0,0,0,0,0,21,98.44,0,0.15,1.8,3.295,162.0,94.77,22,1010.0
2008,4,22,20,0,0,0,0,0,0,0,0,21,104.47,0,0.15,1.8,3.219,156.20000000000002,94.51,22,1010.0
2008,4,22,20,30,0,0,0,0,0,0,0,21,110.3,0,0.15,1.6,3.1550000000000002,156.20000000000002,100.0,21,1010.0
2008,4,22,21,0,0,0,0,0,0,0,0,21,115.87,0,0.15,1.5,3.093,154.3,100.0,21,1010.0
2008,4,22,21,30,0,0,0,0,0,0,0,21,121.08,0,0.15,1.4000000000000001,3.055,154.3,100.0,21,1010.0
2008,4,22,22,0,0,0,0,0,0,0,0,21,125.83,0,0.15,1.3,3.0180000000000002,158.60000000000002,100.0,21,1010.0
2008,4,22,22,30,0,0,0,0,0,0,0,20,130.0,1,0.15,1.2000000000000002,2.974,158.60000000000002,100.0,20,1010.0
2008,4,22,23,0,0,0,0,0,0,0,0,20,133.41,1,0.15,1.2000000000000002,2.931,162.20000000000002,100.0,20,1010.0
2008,4,22,23,30,0,0,0,0,0,0,7,20,135.9,1,0.15,1.1,2.868,162.20000000000002,100.0,20,1010.0
2008,4,23,0,0,0,0,0,0,0,0,7,20,137.29,0,0.15,1.0,2.806,160.8,100.0,20,1010.0
2008,4,23,0,30,0,0,0,0,0,0,7,19,137.48,0,0.15,1.0,2.753,160.8,100.0,19,1010.0
2008,4,23,1,0,0,0,0,0,0,0,7,19,136.45,0,0.15,1.0,2.701,162.5,100.0,19,1010.0
2008,4,23,1,30,0,0,0,0,0,0,1,19,134.29,0,0.15,1.0,2.681,162.5,100.0,19,1010.0
2008,4,23,2,0,0,0,0,0,0,0,1,19,131.15,0,0.15,1.0,2.662,167.70000000000002,100.0,19,1010.0
2008,4,23,2,30,0,0,0,0,0,0,0,19,127.2,0,0.15,1.0,2.653,167.70000000000002,100.0,19,1010.0
2008,4,23,3,0,0,0,0,0,0,0,0,19,122.61,0,0.15,1.1,2.644,170.60000000000002,100.0,19,1010.0
2008,4,23,3,30,0,0,0,0,0,0,0,19,117.52,0,0.15,1.0,2.644,170.60000000000002,100.0,19,1010.0
2008,4,23,4,0,0,0,0,0,0,0,0,19,112.06,0,0.15,1.0,2.644,168.5,100.0,19,1010.0
2008,4,23,4,30,0,0,0,0,0,0,0,19,106.31,0,0.15,1.0,2.656,168.5,100.0,19,1010.0
2008,4,23,5,0,0,0,0,0,0,0,0,19,100.33,0,0.15,1.0,2.669,158.4,100.0,19,1010.0
2008,4,23,5,30,0,0,0,0,0,0,0,19,94.18,0,0.15,1.2000000000000002,2.681,158.4,100.0,20,1010.0
2008,4,23,6,0,13,0,13,15,57,17,3,20,87.9,4,0.15,1.4000000000000001,2.693,148.70000000000002,100.0,21,1010.0
2008,4,23,6,30,50,180,76,50,299,94,8,21,81.52,0,0.15,1.7000000000000002,2.711,148.70000000000002,100.0,22,1010.0
2008,4,23,7,0,76,462,196,76,462,196,0,21,75.07000000000001,0,0.15,2.0,2.73,154.4,91.75,23,1010.0
2008,4,23,7,30,139,249,230,95,578,306,8,21,68.58,0,0.15,2.0,2.765,154.4,86.44,24,1010.0
2008,4,23,8,0,178,333,334,112,650,416,8,20,62.07,0,0.15,2.0,2.801,162.20000000000002,77.92,25,1010.0
2008,4,23,8,30,193,476,462,123,709,525,8,20,55.56,0,0.15,2.1,2.847,162.20000000000002,77.93,25,1010.0
2008,4,23,9,0,182,615,585,136,746,625,7,19,49.1,0,0.15,2.2,2.8930000000000002,159.60000000000002,69.16,26,1010.0
2008,4,23,9,30,245,542,644,144,780,717,8,19,42.72,0,0.15,2.4000000000000004,2.931,159.60000000000002,69.15,26,1010.0
2008,4,23,10,0,393,145,509,153,800,797,7,19,36.49,0,0.15,2.6,2.97,160.4,63.28,27,1010.0
2008,4,23,10,30,358,424,724,158,819,864,7,19,30.53,0,0.15,2.8000000000000003,2.998,160.4,63.27,27,1010.0
2008,4,23,11,0,347,463,767,164,829,916,2,19,25.060000000000002,4,0.15,3.0,3.027,164.0,58.870000000000005,28,1010.0
2008,4,23,11,30,167,838,952,167,838,952,0,19,20.48,0,0.15,3.2,3.0500000000000003,164.0,58.85,28,1010.0
2008,4,23,12,0,185,819,966,185,819,966,0,19,17.54,0,0.15,3.4000000000000004,3.074,165.5,55.28,29,1010.0
2008,4,23,12,30,185,819,969,185,819,969,0,19,17.09,0,0.15,3.4000000000000004,3.091,165.5,55.26,29,1010.0
2008,4,23,13,0,183,817,954,183,817,954,0,19,19.32,0,0.15,3.4000000000000004,3.108,163.5,55.03,29,1010.0
2008,4,23,13,30,180,809,923,180,809,923,0,19,23.47,0,0.15,3.4000000000000004,3.126,163.5,55.01,29,1010.0
2008,4,23,14,0,176,796,875,176,796,875,0,18,28.71,0,0.15,3.4000000000000004,3.144,159.4,54.35,30,1010.0
2008,4,23,14,30,171,777,812,171,777,812,0,18,34.54,0,0.15,3.4000000000000004,3.1550000000000002,159.4,54.33,29,1010.0
2008,4,23,15,0,168,746,734,168,746,734,0,18,40.69,0,0.15,3.4000000000000004,3.166,157.10000000000002,54.0,29,1010.0
2008,4,23,15,30,159,712,645,159,712,645,0,18,47.03,0,0.15,3.4000000000000004,3.1710000000000003,157.10000000000002,57.21,28,1010.0
