Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,1,4,23,30,0,0,0,0,0,0,3,14,165.44,0,0.14,1.2000000000000002,3.3200000000000003,193.4,100.0,14,1010.0
2011,1,5,0,0,0,0,0,0,0,0,3,15,170.69,0,0.14,1.3,3.279,213.70000000000002,100.0,15,1010.0
2011,1,5,0,30,0,0,0,0,0,0,3,15,172.83,0,0.14,1.4000000000000001,3.226,213.70000000000002,100.0,15,1010.0
2011,1,5,1,0,0,0,0,0,0,0,0,15,169.68,0,0.14,1.5,3.173,226.5,100.0,15,1010.0
2011,1,5,1,30,0,0,0,0,0,0,0,15,164.13,0,0.14,1.5,3.12,226.5,100.0,15,1010.0
2011,1,5,2,0,0,0,0,0,0,0,1,15,157.94,0,0.14,1.6,3.068,233.70000000000002,100.0,15,1010.0
2011,1,5,2,30,0,0,0,0,0,0,0,15,151.53,0,0.14,1.6,3.031,233.70000000000002,100.0,15,1010.0
2011,1,5,3,0,0,0,0,0,0,0,0,15,145.05,0,0.14,1.6,2.995,241.9,100.0,15,1010.0
2011,1,5,3,30,0,0,0,0,0,0,1,15,138.54,0,0.14,1.7000000000000002,2.989,241.9,100.0,15,1010.0
2011,1,5,4,0,0,0,0,0,0,0,3,15,132.04,0,0.14,1.8,2.984,255.5,100.0,15,1010.0
2011,1,5,4,30,0,0,0,0,0,0,7,15,125.57000000000001,0,0.14,1.9000000000000001,3.007,255.5,100.0,15,1010.0
2011,1,5,5,0,0,0,0,0,0,0,7,15,119.15,0,0.14,2.1,3.031,272.6,100.0,15,1010.0
2011,1,5,5,30,0,0,0,0,0,0,7,15,112.79,0,0.14,2.1,3.051,272.6,100.0,15,1010.0
2011,1,5,6,0,0,0,0,0,0,0,7,15,106.52,0,0.14,2.2,3.072,289.90000000000003,100.0,15,1010.0
2011,1,5,6,30,0,0,0,0,0,0,7,14,100.35000000000001,0,0.14,2.2,3.086,289.90000000000003,100.0,14,1010.0
2011,1,5,7,0,0,0,0,0,0,0,7,14,94.31,0,0.14,2.2,3.101,303.8,100.0,14,1010.0
2011,1,5,7,30,13,68,15,13,68,15,1,14,88.43,0,0.14,2.3000000000000003,3.093,303.8,100.0,14,1010.0
2011,1,5,8,0,44,303,83,44,303,83,1,14,82.76,0,0.14,2.4000000000000004,3.086,312.3,100.0,15,1010.0
2011,1,5,8,30,66,471,170,66,471,170,2,14,77.32000000000001,4,0.14,2.3000000000000003,3.047,312.3,100.0,15,1010.0
2011,1,5,9,0,84,573,259,84,573,259,3,14,72.2,4,0.14,2.3000000000000003,3.009,315.1,98.65,16,1010.0
2011,1,5,9,30,96,651,345,96,651,345,3,14,67.44,4,0.14,2.4000000000000004,2.9410000000000003,315.1,92.54,16,1010.0
2011,1,5,10,0,104,707,424,104,707,424,0,14,63.15,0,0.14,2.6,2.874,312.5,85.84,17,1010.0
2011,1,5,10,30,111,748,491,111,748,491,0,14,59.42,0,0.14,2.6,2.758,312.5,80.56,18,1010.0
2011,1,5,11,0,109,795,549,109,795,549,0,13,56.370000000000005,0,0.14,2.7,2.642,308.0,69.15,19,1010.0
2011,1,5,11,30,112,815,590,112,815,590,0,13,54.11,0,0.14,2.8000000000000003,2.498,308.0,69.11,19,1010.0
2011,1,5,12,0,110,836,617,110,836,617,3,11,52.75,4,0.14,2.9000000000000004,2.355,306.3,56.230000000000004,20,1010.0
2011,1,5,12,30,256,39,280,111,843,626,7,11,52.36,0,0.14,3.0,2.187,306.3,56.21,20,1010.0
2011,1,5,13,0,205,535,528,101,866,623,8,8,52.95,0,0.14,3.2,2.02,306.90000000000003,44.36,21,1010.0
2011,1,5,13,30,202,526,508,99,861,599,7,8,54.5,4,0.14,3.2,1.823,306.90000000000003,44.35,21,1010.0
2011,1,5,14,0,229,346,417,86,878,565,7,5,56.92,0,0.14,3.3000000000000003,1.627,309.3,37.45,21,1010.0
2011,1,5,14,30,108,710,462,82,860,511,8,5,60.120000000000005,0,0.14,3.0,1.43,309.3,39.83,20,1010.0
2011,1,5,15,0,123,583,379,73,847,445,8,5,63.97,0,0.14,2.7,1.233,310.90000000000003,38.1,20,1010.0
2011,1,5,15,30,90,616,317,67,805,364,7,5,68.36,0,0.14,2.1,1.063,310.90000000000003,43.14,19,1010.0
2011,1,5,16,0,67,595,239,55,764,276,8,7,73.2,0,0.14,1.6,0.894,317.20000000000005,54.02,18,1010.0
2011,1,5,16,30,45,664,179,45,664,179,0,7,78.39,0,0.14,1.5,0.779,317.20000000000005,61.36,15,1010.0
2011,1,5,17,0,30,505,84,30,505,84,7,6,83.88,4,0.14,1.4000000000000001,0.664,326.1,64.12,13,1010.0
2011,1,5,17,30,0,0,0,0,0,0,7,6,89.60000000000001,0,0.14,1.4000000000000001,0.601,326.1,68.48,12,1010.0
2011,1,5,18,0,0,0,0,0,0,0,7,5,95.52,0,0.14,1.4000000000000001,0.538,335.20000000000005,62.6,12,1010.0
2011,1,5,18,30,0,0,0,0,0,0,7,5,101.58,0,0.14,1.4000000000000001,0.508,335.20000000000005,66.9,11,1010.0
2011,1,5,19,0,0,0,0,0,0,0,7,4,107.78,0,0.14,1.4000000000000001,0.47900000000000004,343.5,67.81,11,1010.0
2011,1,5,19,30,0,0,0,0,0,0,7,4,114.07000000000001,0,0.14,1.4000000000000001,0.47100000000000003,343.5,72.54,10,1010.0
2011,1,5,20,0,0,0,0,0,0,0,7,3,120.44,0,0.14,1.4000000000000001,0.464,350.6,69.82000000000001,9,1010.0
2011,1,5,20,30,0,0,0,0,0,0,7,3,126.87,0,0.14,1.3,0.47200000000000003,350.6,74.72,8,1010.0
2011,1,5,21,0,0,0,0,0,0,0,7,3,133.35,0,0.14,1.3,0.481,356.8,73.38,8,1010.0
2011,1,5,21,30,0,0,0,0,0,0,7,3,139.85,0,0.14,1.3,0.494,356.8,73.38,8,1010.0
2011,1,5,22,0,0,0,0,0,0,0,7,3,146.35,0,0.14,1.3,0.507,1.8,72.83,8,1010.0
2011,1,5,22,30,0,0,0,0,0,0,7,3,152.82,0,0.14,1.2000000000000002,0.518,1.8,77.97,7,1010.0
2011,1,5,23,0,0,0,0,0,0,0,7,3,159.19,0,0.14,1.2000000000000002,0.53,3.4000000000000004,77.78,7,1010.0
2011,1,5,23,30,0,0,0,0,0,0,0,3,165.29,0,0.14,1.2000000000000002,0.538,3.4000000000000004,83.3,6,1010.0
2011,1,6,0,0,0,0,0,0,0,0,0,3,170.54,0,0.14,1.2000000000000002,0.547,3.6,82.94,6,1010.0
2011,1,6,0,30,0,0,0,0,0,0,0,3,172.73,0,0.14,1.1,0.548,3.6,88.87,5,1010.0
2011,1,6,1,0,0,0,0,0,0,0,0,3,169.67000000000002,0,0.14,1.1,0.549,5.4,88.01,5,1010.0
2011,1,6,1,30,0,0,0,0,0,0,0,3,164.16,0,0.14,1.1,0.549,5.4,88.01,5,1010.0
2011,1,6,2,0,0,0,0,0,0,0,0,3,157.98,0,0.14,1.2000000000000002,0.55,1.8,87.15,5,1010.0
2011,1,6,2,30,0,0,0,0,0,0,0,3,151.59,0,0.14,1.2000000000000002,0.552,1.8,93.46000000000001,4,1010.0
2011,1,6,3,0,0,0,0,0,0,0,0,2,145.1,0,0.14,1.2000000000000002,0.554,358.1,92.61,4,1010.0
2011,1,6,3,30,0,0,0,0,0,0,0,2,138.6,0,0.14,1.1,0.557,358.1,92.63,4,1010.0
2011,1,6,4,0,0,0,0,0,0,0,0,2,132.1,0,0.14,1.1,0.561,352.1,91.54,4,1010.0
2011,1,6,4,30,0,0,0,0,0,0,0,2,125.62,0,0.14,1.1,0.5690000000000001,352.1,98.24000000000001,3,1010.0
2011,1,6,5,0,0,0,0,0,0,0,0,2,119.2,0,0.14,1.1,0.578,346.3,97.19,3,1010.0
2011,1,6,5,30,0,0,0,0,0,0,0,2,112.84,0,0.14,1.1,0.581,346.3,97.23,3,1010.0
2011,1,6,6,0,0,0,0,0,0,0,0,2,106.56,0,0.14,1.1,0.585,345.20000000000005,96.49000000000001,3,1010.0
2011,1,6,6,30,0,0,0,0,0,0,1,2,100.39,0,0.14,1.1,0.585,345.20000000000005,96.51,3,1010.0
2011,1,6,7,0,0,0,0,0,0,0,0,2,94.34,0,0.14,1.1,0.585,344.5,97.12,3,1010.0
2011,1,6,7,30,13,0,13,12,229,19,7,2,88.45,4,0.14,1.5,0.591,344.5,90.55,5,1010.0
2011,1,6,8,0,43,221,70,34,532,101,3,2,82.77,0,0.14,2.0,0.598,338.70000000000005,80.14,7,1010.0
2011,1,6,8,30,48,693,200,48,693,200,0,2,77.33,0,0.14,1.8,0.611,338.70000000000005,74.82000000000001,8,1010.0
2011,1,6,9,0,57,790,299,57,790,299,0,3,72.19,0,0.14,1.6,0.624,324.40000000000003,68.39,9,1010.0
2011,1,6,9,30,64,854,392,64,854,392,0,3,67.42,0,0.14,1.6,0.627,324.40000000000003,59.84,11,1010.0
2011,1,6,10,0,69,899,476,69,899,476,0,3,63.11,0,0.14,1.6,0.63,318.40000000000003,53.81,13,1010.0
2011,1,6,10,30,182,467,420,72,930,547,3,3,59.370000000000005,0,0.14,1.7000000000000002,0.631,318.40000000000003,50.410000000000004,14,1010.0
2011,1,6,11,0,75,953,603,75,953,603,1,1,56.300000000000004,0,0.14,1.8,0.632,329.5,38.63,16,1010.0
2011,1,6,11,30,77,966,644,77,966,644,0,1,54.03,0,0.14,1.9000000000000001,0.645,329.5,38.6,16,1010.0
2011,1,6,12,0,80,968,667,80,968,667,0,1,52.65,0,0.14,2.0,0.658,323.0,35.14,17,1010.0
2011,1,6,12,30,80,969,674,80,969,674,2,1,52.24,4,0.14,2.1,0.673,323.0,35.12,17,1010.0
2011,1,6,13,0,81,961,662,81,961,662,0,1,52.82,0,0.14,2.3000000000000003,0.6890000000000001,318.0,32.78,18,1010.0
2011,1,6,13,30,80,951,634,80,951,634,0,1,54.36,0,0.14,2.4000000000000004,0.7030000000000001,318.0,32.77,18,1010.0
2011,1,6,14,0,137,673,505,78,935,590,8,1,56.77,0,0.14,2.5,0.717,316.70000000000005,32.24,18,1010.0
2011,1,6,14,30,110,707,464,75,911,531,8,1,59.97,0,0.14,2.4000000000000004,0.72,316.70000000000005,34.32,17,1010.0
2011,1,6,15,0,69,882,458,69,882,458,0,1,63.81,0,0.14,2.4000000000000004,0.724,318.90000000000003,35.11,17,1010.0
2011,1,6,15,30,64,835,374,64,835,374,0,1,68.21000000000001,0,0.14,1.7000000000000002,0.716,318.90000000000003,37.4,16,1010.0
2011,1,6,16,0,56,769,280,56,769,280,7,6,73.04,4,0.14,1.1,0.709,321.5,54.97,15,1010.0
2011,1,6,16,30,46,664,181,46,664,181,7,6,78.24,3,0.14,1.1,0.6970000000000001,321.5,62.57,13,1010.0
2011,1,6,17,0,31,489,84,31,489,84,7,5,83.73,4,0.14,1.1,0.686,321.70000000000005,66.59,11,1010.0
2011,1,6,17,30,0,0,0,0,0,0,0,5,89.45,0,0.14,1.1,0.676,321.70000000000005,71.18,10,1010.0
2011,1,6,18,0,0,0,0,0,0,0,3,3,95.37,0,0.14,1.2000000000000002,0.666,323.6,65.65,10,1010.0
2011,1,6,18,30,0,0,0,0,0,0,7,3,101.44,0,0.14,1.2000000000000002,0.658,323.6,70.2,10,1010.0
2011,1,6,19,0,0,0,0,0,0,0,0,3,107.63,0,0.14,1.2000000000000002,0.651,324.70000000000005,66.42,10,1010.0
2011,1,6,19,30,0,0,0,0,0,0,3,3,113.93,0,0.14,1.2000000000000002,0.644,324.70000000000005,66.41,10,1010.0
2011,1,6,20,0,0,0,0,0,0,0,7,2,120.3,0,0.14,1.2000000000000002,0.637,313.3,58.54,10,1010.0
2011,1,6,20,30,0,0,0,0,0,0,7,2,126.73,0,0.14,1.2000000000000002,0.634,313.3,62.59,9,1010.0
2011,1,6,21,0,0,0,0,0,0,0,4,1,133.21,0,0.14,1.2000000000000002,0.632,293.5,60.6,9,1010.0
2011,1,6,21,30,0,0,0,0,0,0,3,1,139.71,0,0.14,1.2000000000000002,0.633,293.5,64.84,8,1010.0
2011,1,6,22,0,0,0,0,0,0,0,4,1,146.22,0,0.14,1.2000000000000002,0.634,281.3,64.5,8,1010.0
2011,1,6,22,30,0,0,0,0,0,0,4,1,152.69,0,0.14,1.2000000000000002,0.632,281.3,64.49,8,1010.0
2011,1,6,23,0,0,0,0,0,0,0,3,1,159.05,0,0.14,1.3,0.631,274.0,63.97,8,1010.0
2011,1,6,23,30,0,0,0,0,0,0,4,1,165.14000000000001,0,0.14,1.3,0.626,274.0,68.47,7,1010.0
2011,1,7,0,0,0,0,0,0,0,0,7,1,170.38,0,0.14,1.3,0.621,268.40000000000003,67.54,7,1010.0
2011,1,7,0,30,0,0,0,0,0,0,7,1,172.61,0,0.14,1.2000000000000002,0.615,268.40000000000003,72.34,6,1010.0
2011,1,7,1,0,0,0,0,0,0,0,7,1,169.65,0,0.14,1.2000000000000002,0.61,262.0,72.60000000000001,6,1010.0
2011,1,7,1,30,0,0,0,0,0,0,4,1,164.19,0,0.14,1.1,0.604,262.0,77.79,5,1010.0
2011,1,7,2,0,0,0,0,0,0,0,4,1,158.03,0,0.14,1.0,0.599,260.2,79.29,5,1010.0
2011,1,7,2,30,0,0,0,0,0,0,4,1,151.64000000000001,0,0.14,1.0,0.595,260.2,79.28,5,1010.0
2011,1,7,3,0,0,0,0,0,0,0,4,1,145.16,0,0.14,1.0,0.591,262.6,80.05,5,1010.0
2011,1,7,3,30,0,0,0,0,0,0,4,1,138.65,0,0.14,1.0,0.59,262.6,80.03,5,1010.0
2011,1,7,4,0,0,0,0,0,0,0,3,1,132.15,0,0.14,1.0,0.589,266.2,79.16,5,1010.0
2011,1,7,4,30,0,0,0,0,0,0,4,1,125.67,0,0.14,1.0,0.6,266.2,84.87,4,1010.0
2011,1,7,5,0,0,0,0,0,0,0,1,1,119.24000000000001,0,0.14,1.0,0.612,269.90000000000003,83.99,4,1010.0
2011,1,7,5,30,0,0,0,0,0,0,1,1,112.88,0,0.14,1.0,0.645,269.90000000000003,83.98,4,1010.0
2011,1,7,6,0,0,0,0,0,0,0,0,1,106.60000000000001,0,0.14,1.0,0.678,271.3,84.37,4,1010.0
2011,1,7,6,30,0,0,0,0,0,0,1,1,100.42,0,0.14,1.0,0.729,271.3,84.37,4,1010.0
2011,1,7,7,0,0,0,0,0,0,0,1,2,94.37,0,0.14,1.0,0.781,269.5,88.82000000000001,4,1010.0
2011,1,7,7,30,15,0,15,13,182,17,3,2,88.47,4,0.14,1.3,0.838,269.5,77.29,6,1010.0
2011,1,7,8,0,41,317,81,36,479,96,3,3,82.78,4,0.14,1.7000000000000002,0.896,266.6,72.41,8,1010.0
2011,1,7,8,30,60,465,163,51,643,192,7,3,77.32000000000001,0,0.14,1.6,0.9490000000000001,266.6,67.67,9,1010.0
2011,1,7,9,0,120,221,188,65,727,287,4,4,72.17,0,0.14,1.6,1.002,256.3,63.76,11,1010.0
2011,1,7,9,30,112,535,317,73,794,378,7,4,67.39,0,0.14,1.7000000000000002,1.048,256.3,59.67,12,1010.0
2011,1,7,10,0,149,521,385,80,837,459,3,6,63.07,4,0.14,1.8,1.094,239.3,58.64,14,1010.0
2011,1,7,10,30,172,510,433,84,869,528,8,6,59.31,0,0.14,2.1,1.137,239.3,54.96,15,1010.0
2011,1,7,11,0,224,393,442,89,888,583,8,5,56.230000000000004,0,0.14,2.5,1.181,238.10000000000002,46.65,17,1010.0
2011,1,7,11,30,91,902,622,91,902,622,0,5,53.93,0,0.14,2.6,1.224,238.10000000000002,46.62,18,1000.0
2011,1,7,12,0,82,936,651,82,936,651,0,5,52.54,0,0.14,2.7,1.2670000000000001,238.3,42.83,19,1000.0
2011,1,7,12,30,82,937,658,82,937,658,0,5,52.11,0,0.14,2.7,1.301,238.3,42.81,19,1000.0
2011,1,7,13,0,80,936,648,80,936,648,2,5,52.68,4,0.14,2.7,1.336,244.10000000000002,40.39,19,1000.0
2011,1,7,13,30,266,265,421,79,926,621,4,5,54.21,0,0.14,2.6,1.367,244.10000000000002,40.38,19,1000.0
2011,1,7,14,0,247,264,392,77,909,577,4,5,56.620000000000005,4,0.14,2.6,1.399,253.60000000000002,38.27,20,1000.0
2011,1,7,14,30,220,261,351,74,885,519,4,5,59.81,0,0.14,2.3000000000000003,1.417,253.60000000000002,40.7,19,1000.0
2011,1,7,15,0,70,850,447,70,850,447,0,6,63.65,0,0.14,2.0,1.436,261.8,43.480000000000004,19,1000.0
2011,1,7,15,30,64,802,364,64,802,364,3,6,68.05,4,0.14,1.4000000000000001,1.435,261.8,46.28,18,1000.0
2011,1,7,16,0,103,340,203,58,727,272,3,10,72.88,0,0.14,0.9,1.435,262.8,65.87,17,1000.0
2011,1,7,16,30,75,274,131,47,621,176,4,10,78.08,4,0.14,1.0,1.42,262.8,74.82000000000001,15,1000.0
2011,1,7,17,0,39,194,61,32,436,81,7,8,83.57000000000001,4,0.14,1.2000000000000002,1.4060000000000001,260.6,68.15,14,1000.0
2011,1,7,17,30,0,0,0,0,0,0,7,8,89.3,0,0.14,1.2000000000000002,1.3860000000000001,260.6,72.74,13,1000.0
2011,1,7,18,0,0,0,0,0,0,0,7,7,95.22,0,0.14,1.2000000000000002,1.367,255.5,69.06,13,1000.0
2011,1,7,18,30,0,0,0,0,0,0,7,7,101.29,0,0.14,1.2000000000000002,1.345,255.5,73.74,12,1000.0
2011,1,7,19,0,0,0,0,0,0,0,7,7,107.49000000000001,0,0.14,1.2000000000000002,1.323,251.8,71.69,12,1000.0
2011,1,7,19,30,0,0,0,0,0,0,7,7,113.78,0,0.14,1.1,1.299,251.8,76.60000000000001,11,1000.0
2011,1,7,20,0,0,0,0,0,0,0,3,7,120.16,0,0.14,1.1,1.2750000000000001,251.8,76.74,11,1000.0
2011,1,7,20,30,0,0,0,0,0,0,0,7,126.60000000000001,0,0.14,1.1,1.248,251.8,82.04,10,1000.0
2011,1,7,21,0,0,0,0,0,0,0,1,7,133.07,0,0.14,1.1,1.222,259.40000000000003,84.10000000000001,10,1000.0
2011,1,7,21,30,0,0,0,0,0,0,1,7,139.58,0,0.14,1.0,1.19,259.40000000000003,89.94,9,1000.0
2011,1,7,22,0,0,0,0,0,0,0,1,7,146.08,0,0.14,1.0,1.16,269.8,92.0,9,1000.0
2011,1,7,22,30,0,0,0,0,0,0,1,7,152.55,0,0.14,0.9,1.1340000000000001,269.8,98.43,8,1000.0
2011,1,7,23,0,0,0,0,0,0,0,0,7,158.91,0,0.14,0.9,1.108,288.3,98.64,8,1000.0
2011,1,7,23,30,0,0,0,0,0,0,0,7,164.99,0,0.14,0.9,1.084,288.3,98.64,8,1000.0
2011,1,8,0,0,0,0,0,0,0,0,0,7,170.22,0,0.14,1.0,1.061,322.5,96.06,8,1000.0
2011,1,8,0,30,0,0,0,0,0,0,0,7,172.49,0,0.14,1.0,1.026,322.5,100.0,7,1000.0
2011,1,8,1,0,0,0,0,0,0,0,0,6,169.62,0,0.14,1.0,0.991,351.3,96.26,7,1000.0
2011,1,8,1,30,0,0,0,0,0,0,0,6,164.20000000000002,0,0.14,1.0,0.96,351.3,100.0,6,1000.0
2011,1,8,2,0,0,0,0,0,0,0,0,5,158.06,0,0.14,1.1,0.93,5.1000000000000005,94.04,6,1000.0
2011,1,8,2,30,0,0,0,0,0,0,0,4,151.68,0,0.14,1.2000000000000002,0.897,5.1000000000000005,100.0,5,1000.0
2011,1,8,3,0,0,0,0,0,0,0,0,3,145.20000000000002,0,0.14,1.3,0.865,18.5,90.99,5,1000.0
2011,1,8,3,30,0,0,0,0,0,0,0,3,138.70000000000002,0,0.14,1.3,0.841,18.5,90.99,5,1000.0
2011,1,8,4,0,0,0,0,0,0,0,0,2,132.19,0,0.14,1.3,0.8170000000000001,24.6,84.98,5,1000.0
2011,1,8,4,30,0,0,0,0,0,0,0,2,125.72,0,0.14,1.3,0.804,24.6,91.15,4,1000.0
2011,1,8,5,0,0,0,0,0,0,0,0,2,119.29,0,0.14,1.3,0.791,27.700000000000003,87.68,4,1000.0
2011,1,8,5,30,0,0,0,0,0,0,0,2,112.92,0,0.14,1.3,0.788,27.700000000000003,87.72,4,1010.0
2011,1,8,6,0,0,0,0,0,0,0,0,1,106.63,0,0.14,1.3,0.786,28.5,85.78,4,1010.0
2011,1,8,6,30,0,0,0,0,0,0,0,1,100.44,0,0.14,1.3,0.786,28.5,85.82000000000001,4,1010.0
2011,1,8,7,0,0,0,0,0,0,0,0,1,94.38,0,0.14,1.4000000000000001,0.787,30.700000000000003,85.27,4,1010.0
2011,1,8,7,30,13,183,17,13,183,17,0,1,88.48,0,0.14,1.8,0.789,30.700000000000003,79.55,5,1010.0
2011,1,8,8,0,36,486,97,36,486,97,0,1,82.78,0,0.14,2.3000000000000003,0.791,35.6,68.4,7,1010.0
2011,1,8,8,30,52,652,195,52,652,195,0,1,77.32000000000001,0,0.14,2.2,0.801,35.6,63.910000000000004,8,1010.0
2011,1,8,9,0,63,751,293,63,751,293,0,1,72.15,0,0.14,2.2,0.811,43.800000000000004,57.0,10,1010.0
2011,1,8,9,30,70,818,385,70,818,385,0,1,67.36,0,0.14,2.5,0.8290000000000001,43.800000000000004,53.33,11,1010.0
2011,1,8,10,0,77,862,468,77,862,468,0,0,63.02,0,0.14,2.9000000000000004,0.847,55.1,40.96,13,1010.0
2011,1,8,10,30,81,893,538,81,893,538,0,0,59.25,0,0.14,2.7,0.873,55.1,38.37,14,1010.0
2011,1,8,11,0,85,912,594,85,912,594,0,-1,56.14,0,0.14,2.6,0.899,55.300000000000004,33.22,15,1010.0
2011,1,8,11,30,87,925,634,87,925,634,0,-1,53.83,0,0.14,2.4000000000000004,0.9420000000000001,55.300000000000004,33.2,15,1010.0
2011,1,8,12,0,91,927,656,91,927,656,0,0,52.42,0,0.14,2.3000000000000003,0.985,55.7,31.8,16,1010.0
2011,1,8,12,30,91,926,662,91,926,662,0,0,51.980000000000004,0,0.14,2.1,1.052,55.7,31.79,16,1010.0
2011,1,8,13,0,92,917,650,92,917,650,0,0,52.53,0,0.14,2.0,1.119,59.0,32.86,16,1010.0
2011,1,8,13,30,90,905,622,90,905,622,0,0,54.050000000000004,0,0.14,1.9000000000000001,1.202,59.0,32.85,16,1000.0
2011,1,8,14,0,89,883,577,89,883,577,0,0,56.46,0,0.14,1.8,1.287,64.4,33.76,16,1000.0
2011,1,8,14,30,85,855,517,85,855,517,0,0,59.64,0,0.14,1.7000000000000002,1.365,64.4,33.76,16,1000.0
2011,1,8,15,0,79,821,446,79,821,446,0,0,63.49,0,0.14,1.7000000000000002,1.444,73.0,35.18,16,1000.0
2011,1,8,15,30,155,62,179,72,769,362,3,0,67.88,0,0.14,1.3,1.508,73.0,37.5,15,1000.0
2011,1,8,16,0,113,262,190,66,684,269,3,4,72.72,0,0.14,1.0,1.572,83.4,51.51,14,1000.0
2011,1,8,16,30,54,571,173,54,571,173,1,4,77.92,0,0.14,1.0,1.6260000000000001,83.4,58.69,12,1000.0
2011,1,8,17,0,37,375,80,37,375,80,7,5,83.42,4,0.14,1.0,1.681,93.30000000000001,68.21000000000001,11,1000.0
2011,1,8,17,30,0,0,0,0,0,0,7,5,89.14,0,0.14,1.0,1.723,93.30000000000001,72.91,10,1000.0
2011,1,8,18,0,0,0,0,0,0,0,7,4,95.07000000000001,0,0.14400000000000002,1.1,1.766,100.4,70.10000000000001,10,1000.0
2011,1,8,18,30,0,0,0,0,0,0,7,4,101.14,0,0.14400000000000002,1.1,1.794,100.4,70.11,10,1010.0
2011,1,8,19,0,0,0,0,0,0,0,7,4,107.34,0,0.14400000000000002,1.2000000000000002,1.823,103.5,69.84,10,1010.0
2011,1,8,19,30,0,0,0,0,0,0,7,4,113.64,0,0.14400000000000002,1.2000000000000002,1.841,103.5,69.84,10,1010.0
2011,1,8,20,0,0,0,0,0,0,0,8,5,120.02,0,0.14400000000000002,1.3,1.859,105.9,72.19,10,1010.0
2011,1,8,20,30,0,0,0,0,0,0,7,5,126.46000000000001,0,0.14400000000000002,1.3,1.87,105.9,77.18,9,1000.0
2011,1,8,21,0,0,0,0,0,0,0,0,5,132.94,0,0.14400000000000002,1.4000000000000001,1.8820000000000001,105.5,79.95,9,1000.0
2011,1,8,21,30,0,0,0,0,0,0,0,5,139.44,0,0.14400000000000002,1.6,1.8800000000000001,105.5,79.92,9,1000.0
2011,1,8,22,0,0,0,0,0,0,0,0,6,145.94,0,0.14400000000000002,1.8,1.879,102.0,81.64,9,1000.0
2011,1,8,22,30,0,0,0,0,0,0,7,6,152.41,0,0.14400000000000002,2.0,1.861,102.0,81.59,9,1000.0
2011,1,8,23,0,0,0,0,0,0,0,8,6,158.76,0,0.14400000000000002,2.2,1.844,97.30000000000001,83.14,9,1000.0
2011,1,8,23,30,0,0,0,0,0,0,7,6,164.84,0,0.14400000000000002,2.0,1.863,97.30000000000001,88.93,8,1000.0
2011,1,9,0,0,0,0,0,0,0,0,7,6,170.05,0,0.14400000000000002,1.9000000000000001,1.883,86.2,90.61,8,1000.0
2011,1,9,0,30,0,0,0,0,0,0,7,6,172.36,0,0.14400000000000002,2.0,1.955,86.2,90.63,8,1000.0
2011,1,9,1,0,0,0,0,0,0,0,7,6,169.58,0,0.14400000000000002,2.1,2.027,66.7,91.04,8,1000.0
2011,1,9,1,30,0,0,0,0,0,0,7,6,164.21,0,0.14400000000000002,2.6,2.094,66.7,91.04,8,1000.0
2011,1,9,2,0,0,0,0,0,0,0,7,6,158.09,0,0.14400000000000002,3.2,2.162,69.0,88.82000000000001,8,1000.0
2011,1,9,2,30,0,0,0,0,0,0,7,6,151.72,0,0.14400000000000002,3.4000000000000004,2.212,69.0,95.04,7,1000.0
2011,1,9,3,0,0,0,0,0,0,0,7,5,145.25,0,0.14400000000000002,3.7,2.263,68.7,92.45,7,1000.0
2011,1,9,3,30,0,0,0,0,0,0,6,5,138.74,0,0.14400000000000002,3.9000000000000004,2.324,68.7,92.41,7,1000.0
2011,1,9,4,0,0,0,0,0,0,0,6,5,132.24,0,0.14400000000000002,4.1000000000000005,2.386,68.3,89.67,7,1000.0
2011,1,9,4,30,0,0,0,0,0,0,6,5,125.76,0,0.14400000000000002,4.3,2.455,68.3,89.62,7,1000.0
2011,1,9,5,0,0,0,0,0,0,0,6,5,119.32000000000001,0,0.14400000000000002,4.5,2.524,73.10000000000001,89.12,7,1000.0
